Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2019-08-16,34.38404083251953,34.523176926582046,34.22751231204093,34.22751231204093,52047900
2019-08-19,34.5231819152832,34.82754112838009,34.497091613255876,34.818846572548736,43330900
2019-08-20,34.59274673461914,34.75797314327219,34.549267322913884,34.63622946359087,44920900
2019-08-21,34.923187255859375,34.95797210318694,34.757964206951875,34.95797210318694,39677100
2019-08-22,34.47099304199219,34.71448033062795,34.37533637366656,34.662306378643436,41603000
2019-08-23,33.95793533325195,34.71448765197525,33.90576137026385,34.392736050239215,80560300
2019-08-26,34.140541076660156,34.24489560733136,34.053582285032746,34.20141621151766,58145000
2019-08-27,34.2014274597168,34.49708877539347,34.17533715983576,34.37534510016982,62899100
2019-08-28,34.29707336425781,34.35794518861016,34.05358606684842,34.14054486813302,49483900
2019-08-29,34.6796989440918,34.70578592019114,34.392728937936866,34.51447258275452,43359900
2019-08-30,34.949275970458984,34.97536626588472,34.74926806427919,34.96666839498754,57071300
2019-09-03,34.73188018798828,34.74057806002447,34.54926468242304,34.54926468242304,50339600
2019-09-04,35.314517974853516,35.35799738705164,35.131902453261475,35.21016672212471,65958900
2019-09-05,35.71452713012695,35.84496865935437,35.6971347050789,35.731919555175004,72704000
2019-09-06,35.87105941772461,35.99280308862217,35.82758000915637,35.91453882629285,48716200
2019-09-09,35.98411178588867,36.08846303933646,35.871062659581426,35.96671935743628,38554200
2019-09-10,36.010196685791016,36.07976639557412,35.801490873708055,35.94932484836398,48449600
2019-09-11,36.26238250732422,36.288469490290964,36.0797669920242,36.14063883045754,62563900
2019-09-12,36.52326202392578,36.74066239311582,36.36673349272765,36.49717504114822,74590100
2019-09-13,36.731964111328125,36.827617477563535,36.6623944079576,36.74065866561642,58403500
2019-09-16,36.44499969482422,36.61892066287078,36.35804086943422,36.44499969482422,62905800
2019-09-17,36.44499969482422,36.47108667898791,36.088463203098726,36.11455018726242,98835700
2019-09-18,36.297157287597656,36.4362933535769,36.01018728555363,36.38411608486013,70984700
2019-09-19,36.149330139160156,36.4189077689162,36.08845830619365,36.29716410298318,52527900
2019-09-20,36.18411636352539,36.462388558285504,36.03628239409683,36.41890914984165,84880500
2019-09-23,36.218894958496094,36.236284065055784,36.010189189857634,36.010189189857634,41828800
2019-09-24,35.83627700805664,36.21020591832527,35.80149215192317,36.20151136292514,57006500
2019-09-25,35.81018829345703,35.888452557340656,35.471044255716734,35.60148248401192,43393200
2019-09-26,35.80148696899414,35.914536076428725,35.69713573296697,35.87105667118957,37645800
2019-09-27,35.34060287475586,35.8884527244929,35.210164645853155,35.801490587958114,79236200
2019-09-30,35.540611267089844,35.74061920777645,35.49713185689995,35.636267959867425,43961000
2019-10-01,35.288421630859375,35.57538832906332,35.26233133664765,35.566693775836505,48520000
2019-10-02,35.01884841918945,35.079720251187815,34.84492747750869,35.02754297350377,41806300
2019-10-03,35.47105026245117,35.47105026245117,35.044944016423486,35.14060072373176,62287700
2019-10-04,35.627567291259766,35.69713367217315,35.33190270852984,35.36668424035364,54314800
2019-10-07,35.3319091796875,35.592788961108845,35.30581887945888,35.41017344584054,57065700
2019-10-08,35.07971954345703,35.30581444099434,35.053632563774336,35.262335035767855,57784200
2019-10-09,35.34929656982422,35.48843265457188,35.30581384806201,35.36668567780999,41122500
2019-10-10,35.71452713012695,35.86236108440242,35.471039813986046,35.47973436787713,49289100
2019-10-11,36.2884635925293,36.56673575650323,36.20150478526214,36.262376613802324,95248800
2019-10-14,36.13193893432617,36.2971653299055,36.123244379579674,36.24498804962789,29228200
2019-10-15,36.45368957519531,36.531953834915385,36.21890011330123,36.2362892223358,50663000
2019-10-16,36.55803298950195,36.59281783150035,36.34063270290967,36.4188969387735,40768400
2019-10-17,36.697181701660156,36.862404782260874,36.64500442066012,36.84501235526086,56380200
2019-10-18,36.5058708190918,36.71457664010209,36.410214122681516,36.61891994369181,78858900
2019-10-21,36.836307525634766,36.84500207807647,36.61020935496649,36.66238662141271,38432200
2019-10-22,36.86240005493164,36.99284158207044,36.810226097888794,36.86240005493164,53409500
2019-10-23,36.8711051940918,36.91458460595358,36.688486356645946,36.7145766575762,43342700
2019-10-24,36.8711051940918,37.03632828607315,36.84501489316154,37.02763373060739,61391900
2019-10-25,37.13198471069336,37.158071694166146,36.853712496095355,36.87110492416604,49443700
2019-10-28,37.3493766784668,37.44503335269035,37.28850485255467,37.30589727671038,56279100
2019-10-29,37.15806579589844,37.271114901779846,37.12328094527863,37.15806579589844,33949800
2019-10-30,37.32329177856445,37.32329177856445,36.91458136225746,37.07110988501884,60881000
2019-10-31,37.027626037597656,37.192849095251596,36.83631268443408,37.184151224326456,56057700
2019-11-01,37.58418273925781,37.61026972609733,37.401563879580515,37.418956309895826,72772400
2019-11-04,37.958106994628906,38.10593765809158,37.897235154701164,38.06245824632411,62191600
2019-11-05,38.17550277709961,38.21028431196845,38.00158183369107,38.1841973315003,62354500
2019-11-06,38.05375289916992,38.18419442611773,37.93200924322708,38.14940957662954,61670500
2019-11-07,38.332035064697266,38.479865724911875,38.2885523366187,38.34072961995313,97598200
2019-11-08,37.984195709228516,38.114637267741784,37.90593143757388,38.02767512297739,68666900
2019-11-11,37.71461868286133,37.75809809735553,37.47982586387261,37.51461072237465,47092800
2019-11-12,37.47112274169922,37.636345805912626,37.4015530405993,37.61895338063765,57453500
2019-11-13,37.18415832519531,37.25372803681864,37.04502221921509,37.09719950293259,63134600
2019-11-14,37.21023941040039,37.262413363930335,37.0189260680823,37.14936758643838,48737400
2019-11-15,37.50590896606445,37.58417322403566,37.4189468365042,37.4537316883283,67670700
2019-11-18,37.445045471191406,37.58418159220059,37.41026061162241,37.514611873062606,52545500
2019-11-19,37.5233039855957,37.72331192150981,37.471126704253045,37.72331192150981,40853600
2019-11-20,37.358070373535156,37.531991293830366,37.20154187699603,37.39285522104733,51991800
2019-11-21,37.27981185913086,37.297204285562,37.11458878393418,37.21024547067242,43842600
2019-11-22,37.27981185913086,37.38416641771774,37.192853044241275,37.34938156485545,23519900
2019-11-25,37.653743743896484,37.68852859953913,37.47982278294967,37.51460763859232,57048200
2019-11-26,37.540687561035156,37.55807998558531,37.29720025186458,37.445034201907994,49571200
2019-11-27,37.58418273925781,37.601575169573124,37.401563879580515,37.47113360084175,30402300
2019-11-29,36.99284362792969,37.14937214224659,36.99284362792969,37.07980243932085,35476600
2019-12-02,36.98414993286133,37.11459148194418,36.84501382856393,37.10589360946325,59762300
2019-12-03,36.79283905029297,36.80153360531552,36.4971744205315,36.66239750409049,50471700
2019-12-04,37.071102142333984,37.13197396433123,37.01892487322256,37.071102142333984,47026100
2019-12-05,37.236328125,37.28850539823069,37.088497493411694,37.14936932021462,43346400
2019-12-06,37.453739166259766,37.50591645441352,37.37547489266249,37.453739166259766,56766600
2019-12-09,37.305904388427734,37.54069386612404,37.28851196095646,37.41895019109148,37622000
2019-12-10,37.436344146728516,37.514608414910846,37.31460046672633,37.38417017945129,34791300
2019-12-11,37.984195709228516,38.01898056713427,37.62765920886109,37.64505163781397,60083200
2019-12-12,38.645084381103516,38.69726165845428,38.06245304505044,38.097237896617614,132196700
2019-12-13,38.62769317626953,39.01901447560414,38.52334193553568,38.74074228880311,160526800
2019-12-16,38.95543670654297,39.0886611995377,38.9199088198274,38.98208092751676,81828000
2019-12-17,39.31070327758789,39.35511482763688,39.186359068952086,39.25741483853002,79046200
2019-12-18,39.523868560791016,39.53274883823162,39.399524347868415,39.48834067477722,67065000
2019-12-19,39.541629791259766,39.550510068091185,39.3728774264591,39.39952164507882,59364600
2019-12-20,39.6215705871582,39.67485903078866,39.52387058966787,39.58604269932065,69295600
2019-12-23,39.67485427856445,39.67485427856445,39.55939373911099,39.60380189952582,29479500
2019-12-24,39.58604049682617,39.63044866008939,39.506104447702114,39.594924162354225,18951500
2019-12-26,39.8702507019043,39.88801464211443,39.719262292305935,39.737026232516065,24947900
2019-12-27,40.03012466430664,40.14558858705753,39.923544406142526,40.127824646009294,48407900
2019-12-30,39.763668060302734,40.127820342424116,39.7103762428734,40.127820342424116,44522800
2019-12-31,39.85248947143555,39.89689763091779,39.68373711015286,39.79031737053533,47292800
2020-01-02,40.66073226928711,40.66073226928711,40.278815979407895,40.287699644637954,78570100
2020-01-03,39.905784606933594,40.198881194336856,39.888020664041626,39.994600933267755,78998200
2020-01-06,39.80807876586914,39.85248692251108,39.603798534816065,39.61267881089439,40085300
2020-01-07,39.78143310546875,39.879133079409684,39.69261340728379,39.78143310546875,65705300
2020-01-08,40.01236343383789,40.23440762979495,39.69261924955963,39.728147134062894,86913300
2020-01-09,40.27880859375,40.39427250369003,40.198872561964585,40.39427250369003,53199900
2020-01-10,40.491981506347656,40.65185360557819,40.438689677228915,40.53638966988376,67573300
2020-01-13,41.122589111328125,41.14035305560905,40.68738433488627,40.776200668164954,79593800
2020-01-14,40.891658782958984,40.91830300151936,40.696258811848374,40.88277511802189,75746900
2020-01-15,40.57190704345703,40.78506752844903,40.509734952990634,40.74065937641943,60620600
2020-01-16,40.82948303222656,40.89165512872847,40.70513883922274,40.838363308244624,50712700
2020-01-17,41.06040573120117,41.08704994624697,40.86500578586531,40.96270575853324,72382100
2020-01-21,40.021244049072266,40.27881272177815,39.994596443662815,40.207760346311964,106662600
2020-01-22,40.34986877441406,40.48309663803981,40.23440485181343,40.46533269701469,57584900
2020-01-23,39.932430267333984,40.05677448393644,39.50610578692882,39.7192697211943,88714300
2020-01-24,39.61268615722656,39.994602473800505,39.42616983186509,39.9857221960753,88654500
2020-01-27,38.244895935058594,39.941313563265254,37.88962384394825,37.960679617420624,129321800
2020-01-28,38.564632415771484,38.63568818125558,38.21824402934994,38.38699977831199,82396700
2020-01-29,38.751155853271484,38.89326400985591,38.63569191725736,38.86661640115991,51814700
2020-01-30,38.173828125,38.218236275355025,37.68533169484536,37.889611896978224,105864200
2020-01-31,37.401126861572266,37.59652684841519,37.196846597202715,37.56987923958388,99532200
2020-02-03,37.818565368652344,37.9073816830649,37.534345708656694,37.54322937297308,71309200
2020-02-04,38.795562744140625,39.0176069432769,38.768918524444466,38.795562744140625,73939300
2020-02-05,39.01760482788086,39.49722108516227,38.990960609629255,39.48833742032813,74350800
2020-02-06,39.053131103515625,39.39063581456213,39.04424743904714,39.3728752618757,80118800
2020-02-07,38.511348724365234,38.68010110599212,38.41364872885069,38.662337162432586,58449900
2020-02-10,38.72450256347656,38.751150168263216,38.52910599441731,38.52910599441731,45350800
2020-02-11,39.23076629638672,39.44393021191731,39.15083363970393,39.20412207749246,58708400
2020-02-12,39.763668060302734,39.825840153241145,39.523859964058175,39.603795996139695,41641100
2020-02-13,39.23965072631836,39.4794588654177,39.22188678400075,39.337350715002415,64757500
2020-02-14,39.257415771484375,39.49722391732058,39.11530761707688,39.48834025184943,45095300
2020-02-18,38.99984359741211,39.12418780873062,38.911027271649075,38.98207965463437,40176200
2020-02-19,39.284061431884766,39.37288114922431,39.24853354494895,39.30182537535268,45651500
2020-02-20,38.67121505737305,39.38175575309154,38.54687085913797,38.97319527656907,109316300
2020-02-21,38.44917297363281,38.66233349990269,38.39588114800261,38.582397455520116,70553100
2020-02-24,37.01033020019531,37.223494149294716,36.79716963922194,36.8238138623121,101505600
2020-02-25,36.71723175048828,37.61428889375046,36.71723175048828,37.55211678422367,118601100
2020-02-26,37.01033020019531,37.51659415579064,36.98368597710515,37.1524417583456,109411100
2020-02-27,36.12214660644531,36.877098872854695,36.11326632976714,36.60176286207592,151063200
2020-02-28,35.988922119140625,36.07773843840321,34.88758146440737,35.127389592166836,201191200
2020-03-02,36.77051544189453,36.77939571780708,35.882338773135004,36.09549927628723,135152300
2020-03-03,36.521827697753906,37.374479968754855,36.26425901038821,36.77939977324508,141798700
2020-03-04,37.17019271850586,37.24124847923605,36.86821251165285,37.072496129689576,80064800
2020-03-05,36.38860321044922,37.01920790156166,36.237611398307585,36.87709975443596,107474200
2020-03-06,35.64252853393555,35.87345296322457,35.35831228798371,35.76687271802386,104006900
2020-03-09,33.208927154541016,33.83953181517043,32.507266729720804,33.06681901428474,143376900
2020-03-10,34.89646530151367,34.93199318464429,33.90170490260887,34.59448507115425,142773700
2020-03-11,33.27109909057617,34.04381527578832,33.057938575302366,33.928351353608576,137795400
2020-03-12,29.94044303894043,30.793092065541202,29.212138238536514,30.313479105657052,171341200
2020-03-13,32.09870910644531,32.596089335666534,30.53551942451887,32.51615328790108,128272900
2020-03-16,28.093032836914062,29.7361603375116,28.057506644058442,28.421659014658726,101553900
2020-03-17,30.029260635375977,30.029260635375977,28.448303532282775,28.919039568544765,92310900
2020-03-18,27.435779571533203,28.43942025890712,26.77852897248701,27.453543513306464,101136100
2020-03-19,27.648941040039062,28.021975336837198,26.867346257923415,27.36472475563337,68919700
2020-03-20,27.85322380065918,29.06114473917636,27.75552381473125,28.945680811431945,100290200
2020-03-23,27.187089920043945,27.675586438036955,26.73411958991058,27.58676842729387,97832900
2020-03-24,29.229900360107422,29.28319219149295,28.732520098220036,28.963447979431475,84450500
2020-03-25,30.26017951965332,30.66873998339566,29.47858308474936,29.76279935414622,79588900
2020-03-26,31.405929565429688,31.485865606274263,30.446697075294804,30.517752839656794,89991500
2020-03-27,29.620691299438477,30.16247962322846,29.47858316435628,29.709511001443094,74103800
2020-03-30,30.109193801879883,30.13583802072984,29.505233328360575,29.727277520444865,47544900
2020-03-31,30.313474655151367,30.686507278974744,30.12695495511412,30.18024678199984,64131300
2020-04-01,29.01673126220703,29.602931138817507,28.972323104679788,29.398647515566754,65580600
2020-04-02,29.993730545043945,30.14471897274248,29.487470046803875,29.567406093269444,55784000
2020-04-03,29.425302505493164,30.073671254863612,29.265430387771563,29.92267941562606,68672500
